,loss,val_loss
756,-0.7993776202201843,0.4268828332424164
757,-0.8252772688865662,0.46579447388648987
758,-0.8041332364082336,0.5647518634796143
759,-0.8055959939956665,0.602174699306488
760,-0.8278971910476685,0.5089601874351501
761,-0.8026303052902222,0.5088011622428894
762,-0.8243200778961182,0.5194121599197388
763,-0.8237302303314209,0.4929836094379425
764,-0.8310793042182922,0.46928128600120544
765,-0.8290858268737793,0.534329891204834
766,-0.812282383441925,0.46783748269081116
767,-0.8007813692092896,0.536599338054657
768,-0.818533182144165,0.6238100528717041
769,-0.7891513109207153,0.5022805333137512
770,-0.8399398922920227,0.48076239228248596
771,-0.8165597915649414,0.5436739325523376
772,-0.8475749492645264,0.5328841805458069
773,-0.8446593284606934,0.538562536239624
774,-0.8450609445571899,0.6245772242546082
775,-0.801750659942627,0.5098593235015869
776,-0.8465626239776611,0.48291054368019104
777,-0.8339012265205383,0.622465968132019
778,-0.7894906997680664,0.47982579469680786
779,-0.8354272246360779,0.6604717969894409
780,-0.7823598384857178,0.5849243998527527
781,-0.8317914605140686,0.48106649518013
782,-0.8222200870513916,0.7323750853538513
783,-0.815365195274353,0.45816102623939514
784,-0.8694788217544556,0.6143006086349487
785,-0.8219783306121826,0.5232231020927429
786,-0.8389227390289307,0.6723321676254272
787,-0.8363059163093567,0.6222944855690002
788,-0.846828818321228,0.510985255241394
789,-0.862769365310669,0.5233941674232483
790,-0.850407600402832,0.4972779154777527
791,-0.864582896232605,0.5446887016296387
792,-0.8254886865615845,0.5226645469665527
793,-0.8580477237701416,0.5979078412055969
794,-0.8672945499420166,0.591295063495636
795,-0.8572148084640503,0.5302634239196777
796,-0.8549618721008301,0.643873929977417
797,-0.856935441493988,0.6147509217262268
798,-0.8639082312583923,0.5723006129264832
799,-0.832338809967041,0.5738930702209473
